"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005635","nuclear envelope","9/178","496/19880",0.0181451612903226,2.02654947444726,2.20065079638118,0.0349296930718443,0.685252569783644,0.685252569783644,"ZMPSTE24/IL15RA/NOC4L/SMAD3/NPIPA1/NUP62/ATRAID/ANXA4/INPP4A",9
"GO:0000794","condensed nuclear chromosome","3/178","81/19880",0.037037037037037,4.13649604660841,2.68854764199381,0.0362249203311669,0.685252569783644,0.685252569783644,"CHEK1/BRCA1/NCAPH",3
"GO:0030496","midbody","5/178","209/19880",0.0239234449760766,2.67189936024945,2.30952233238656,0.0401603596193974,0.685252569783644,0.685252569783644,"KIF20B/DDX11/ZFYVE26/NUP62/MITD1",5
"GO:0043596","nuclear replication fork","2/178","41/19880",0.0487804878048781,5.44806796382571,2.70991434980699,0.0520586795098557,0.685252569783644,0.685252569783644,"RPA2/POLA2",2
"GO:0000228","nuclear chromosome","5/178","236/19880",0.0211864406779661,2.36621595886498,2.00683886660404,0.0614498549583818,0.685252569783644,0.685252569783644,"RPA2/POLA2/CHEK1/BRCA1/NCAPH",5
"GO:0030964","NADH dehydrogenase complex","2/178","46/19880",0.0434782608695652,4.85588666340987,2.48857155189277,0.0638479566567157,0.685252569783644,0.685252569783644,"NDUFAB1/NDUFS7",2
"GO:0045271","respiratory chain complex I","2/178","46/19880",0.0434782608695652,4.85588666340987,2.48857155189277,0.0638479566567157,0.685252569783644,0.685252569783644,"NDUFAB1/NDUFS7",2
"GO:0000152","nuclear ubiquitin ligase complex","2/178","47/19880",0.0425531914893617,4.75256992589051,2.44813649092526,0.0663045878317015,0.685252569783644,0.685252569783644,"BRCA1/PCGF1",2
"GO:0031519","PcG protein complex","2/178","49/19880",0.0408163265306122,4.55858747993579,2.37058476961595,0.0713104952214045,0.685252569783644,0.685252569783644,"ASXL2/PCGF1",2
"GO:0098803","respiratory chain complex","3/178","109/19880",0.0275229357798165,3.07390990619524,2.0636732161186,0.0745947748036932,0.685252569783644,0.685252569783644,"NDUFAB1/NDUFS7/COX7A2L",3
"GO:0005637","nuclear inner membrane","2/178","55/19880",0.0363636363636364,4.06128702757916,2.16088128684924,0.0870169236824775,0.685252569783644,0.685252569783644,"ZMPSTE24/SMAD3",2
"GO:0030660","Golgi-associated vesicle membrane","2/178","57/19880",0.0350877192982456,3.91878572836586,2.09752459555603,0.0924633029300766,0.685252569783644,0.685252569783644,"TMED3/AFTPH",2
"GO:0000931","gamma-tubulin ring complex","1/178","11/19880",0.0909090909090909,10.1532175689479,2.88625191357074,0.0942206356036859,0.685252569783644,0.685252569783644,"BRCA1",1
"GO:0045252","oxoglutarate dehydrogenase complex","1/178","11/19880",0.0909090909090909,10.1532175689479,2.88625191357074,0.0942206356036859,0.685252569783644,0.685252569783644,"KAT2A",1
"GO:0070938","contractile ring","1/178","11/19880",0.0909090909090909,10.1532175689479,2.88625191357074,0.0942206356036859,0.685252569783644,0.685252569783644,"KIF20B",1
"GO:0005791","rough endoplasmic reticulum","2/178","58/19880",0.0344827586206897,3.85122045718714,2.06691763128552,0.0952230118622146,0.685252569783644,0.685252569783644,"RPL27/FKRP",2
"GO:0005819","spindle","7/178","435/19880",0.0160919540229885,1.797236213354,1.59801106845429,0.0967689823261545,0.685252569783644,0.685252569783644,"EPB41/KIF20B/DDX11/GPX2/ZWILCH/KAT2A/NUP62",7
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/178","59/19880",0.0338983050847458,3.78594553418396,2.03698559276735,0.0980062033342856,0.685252569783644,0.685252569783644,"CDK11A/CCNP",2
"GO:0000221","vacuolar proton-transporting V-type ATPase, V1 domain","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:0030121","AP-1 adaptor complex","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"AFTPH",1
"GO:0030877","beta-catenin destruction complex","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"AXIN2",1
"GO:0033180","proton-transporting V-type ATPase, V1 domain","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:1990071","TRAPPII protein complex","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"TRAPPC4",1
"GO:1990072","TRAPPIII protein complex","1/178","12/19880",0.0833333333333333,9.30711610486891,2.73599902608166,0.102335222490925,0.685252569783644,0.685252569783644,"TRAPPC4",1
"GO:0030120","vesicle coat","2/178","63/19880",0.0317460317460317,3.54556803995006,1.92348206135633,0.109361217945483,0.685252569783644,0.685252569783644,"TMED3/AFTPH",2
"GO:0005662","DNA replication factor A complex","1/178","13/19880",0.0769230769230769,8.59118409680207,2.60235874031256,0.110377518162186,0.685252569783644,0.685252569783644,"RPA2",1
"GO:0030126","COPI vesicle coat","1/178","13/19880",0.0769230769230769,8.59118409680207,2.60235874031256,0.110377518162186,0.685252569783644,0.685252569783644,"TMED3",1
"GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","1/178","13/19880",0.0769230769230769,8.59118409680207,2.60235874031256,0.110377518162186,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:0098850","extrinsic component of synaptic vesicle membrane","1/178","13/19880",0.0769230769230769,8.59118409680207,2.60235874031256,0.110377518162186,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:0160112","axonemal B tubule inner sheath","1/178","13/19880",0.0769230769230769,8.59118409680207,2.60235874031256,0.110377518162186,0.685252569783644,0.685252569783644,"CFAP20",1
"GO:0000800","lateral element","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"BRCA1",1
"GO:0000974","Prp19 complex","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"XAB2",1
"GO:0005652","nuclear lamina","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"LMNTD2",1
"GO:0030688","preribosome, small subunit precursor","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"NOC4L",1
"GO:0140672","ATAC complex","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"KAT2A",1
"GO:1990023","mitotic spindle midzone","1/178","14/19880",0.0714285714285714,7.97752808988764,2.48234709310999,0.118348163038973,0.685252569783644,0.685252569783644,"KIF20B",1
"GO:0043218","compact myelin","1/178","15/19880",0.0666666666666667,7.44569288389513,2.37368488560539,0.126247791901304,0.685252569783644,0.685252569783644,"MBP",1
"GO:0071203","WASH complex","1/178","15/19880",0.0666666666666667,7.44569288389513,2.37368488560539,0.126247791901304,0.685252569783644,0.685252569783644,"CAPZA1",1
"GO:0090571","RNA polymerase II transcription repressor complex","1/178","15/19880",0.0666666666666667,7.44569288389513,2.37368488560539,0.126247791901304,0.685252569783644,0.685252569783644,"MXD1",1
"GO:0001741","XY body","1/178","16/19880",0.0625,6.98033707865169,2.27459673891883,0.134077033937124,0.685252569783644,0.685252569783644,"BRCA1",1
"GO:0016581","NuRD complex","1/178","16/19880",0.0625,6.98033707865169,2.27459673891883,0.134077033937124,0.685252569783644,0.685252569783644,"GATAD2A",1
"GO:0090545","CHD-type complex","1/178","16/19880",0.0625,6.98033707865169,2.27459673891883,0.134077033937124,0.685252569783644,0.685252569783644,"GATAD2A",1
"GO:0005892","acetylcholine-gated channel complex","1/178","17/19880",0.0588235294117647,6.56972901520159,2.18367607531937,0.141836512791292,0.685252569783644,0.685252569783644,"CHRNB1",1
"GO:0030008","TRAPP complex","1/178","17/19880",0.0588235294117647,6.56972901520159,2.18367607531937,0.141836512791292,0.685252569783644,0.685252569783644,"TRAPPC4",1
"GO:0042589","zymogen granule membrane","1/178","17/19880",0.0588235294117647,6.56972901520159,2.18367607531937,0.141836512791292,0.685252569783644,0.685252569783644,"ANXA4",1
"GO:0045239","tricarboxylic acid cycle heteromeric enzyme complex","1/178","17/19880",0.0588235294117647,6.56972901520159,2.18367607531937,0.141836512791292,0.685252569783644,0.685252569783644,"KAT2A",1
"GO:0090443","FAR/SIN/STRIPAK complex","1/178","17/19880",0.0588235294117647,6.56972901520159,2.18367607531937,0.141836512791292,0.685252569783644,0.685252569783644,"STRN",1
"GO:0044291","cell-cell contact zone","2/178","76/19880",0.0263157894736842,2.93908929627439,1.60983089183775,0.148332234169301,0.685252569783644,0.685252569783644,"GJC1/NECTIN2",2
"GO:0000930","gamma-tubulin complex","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"BRCA1",1
"GO:0016010","dystrophin-associated glycoprotein complex","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"SNTG2",1
"GO:0030130","clathrin coat of trans-Golgi network vesicle","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"AFTPH",1
"GO:0030663","COPI-coated vesicle membrane","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"TMED3",1
"GO:0033276","transcription factor TFTC complex","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"KAT2A",1
"GO:0035102","PRC1 complex","1/178","18/19880",0.0555555555555556,6.20474406991261,2.09979188730326,0.149526846614136,0.685252569783644,0.685252569783644,"PCGF1",1
"GO:0005795","Golgi stack","3/178","152/19880",0.0197368421052632,2.2043169722058,1.41668462890721,0.155870131895827,0.685252569783644,0.685252569783644,"TRAPPC4/FUT8/TMED3",3
"GO:0042588","zymogen granule","1/178","19/19880",0.0526315789473684,5.87817859254879,2.02202281446225,0.157148648109589,0.685252569783644,0.685252569783644,"ANXA4",1
"GO:1990229","iron-sulfur cluster assembly complex","1/178","19/19880",0.0526315789473684,5.87817859254879,2.02202281446225,0.157148648109589,0.685252569783644,0.685252569783644,"NDUFAB1",1
"GO:0043296","apical junction complex","3/178","155/19880",0.0193548387096774,2.16165277274375,1.38002129228976,0.162314949370544,0.685252569783644,0.685252569783644,"NECTIN2/STRN/EPCAM",3
"GO:0012510","trans-Golgi network transport vesicle membrane","1/178","20/19880",0.05,5.58426966292135,1.94960954687548,0.164702524582903,0.685252569783644,0.685252569783644,"AFTPH",1
"GO:0042575","DNA polymerase complex","1/178","20/19880",0.05,5.58426966292135,1.94960954687548,0.164702524582903,0.685252569783644,0.685252569783644,"POLA2",1
"GO:0120293","dynein axonemal particle","1/178","20/19880",0.05,5.58426966292135,1.94960954687548,0.164702524582903,0.685252569783644,0.685252569783644,"DNAAF2",1
"GO:0005828","kinetochore microtubule","1/178","21/19880",0.0476190476190476,5.31835205992509,1.88191981936293,0.17218907798795,0.685252569783644,0.685252569783644,"ZWILCH",1
"GO:0005922","connexin complex","1/178","21/19880",0.0476190476190476,5.31835205992509,1.88191981936293,0.17218907798795,0.685252569783644,0.685252569783644,"GJC1",1
"GO:0032426","stereocilium tip","1/178","21/19880",0.0476190476190476,5.31835205992509,1.88191981936293,0.17218907798795,0.685252569783644,0.685252569783644,"CEACAM16",1
"GO:0005742","mitochondrial outer membrane translocase complex","1/178","22/19880",0.0454545454545455,5.07660878447395,1.81842223798585,0.17960890497411,0.685252569783644,0.685252569783644,"TOMM40",1
"GO:0090665","glycoprotein complex","1/178","23/19880",0.0434782608695652,4.85588666340987,1.75866641858337,0.186962596932747,0.685252569783644,0.685252569783644,"SNTG2",1
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","1/178","23/19880",0.0434782608695652,4.85588666340987,1.75866641858337,0.186962596932747,0.685252569783644,0.685252569783644,"RPL27",1
"GO:0098799","outer mitochondrial membrane protein complex","1/178","23/19880",0.0434782608695652,4.85588666340987,1.75866641858337,0.186962596932747,0.685252569783644,0.685252569783644,"TOMM40",1
"GO:1990391","DNA repair complex","1/178","23/19880",0.0434782608695652,4.85588666340987,1.75866641858337,0.186962596932747,0.685252569783644,0.685252569783644,"BRCA1",1
"GO:0035578","azurophil granule lumen","2/178","91/19880",0.021978021978022,2.45462402765774,1.32193968242535,0.196067111801486,0.685252569783644,0.685252569783644,"PA2G4/LYZ",2
"GO:0022624","proteasome accessory complex","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"PSME2",1
"GO:0030137","COPI-coated vesicle","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"TMED3",1
"GO:0031312","extrinsic component of organelle membrane","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:0043083","synaptic cleft","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"CBLN3",1
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"TOMM40",1
"GO:0045277","respiratory chain complex IV","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"COX7A2L",1
"GO:0098688","parallel fiber to Purkinje cell synapse","1/178","25/19880",0.04,4.46741573033708,1.64889531618921,0.201473915318885,0.685252569783644,0.685252569783644,"CBLN3",1
"GO:0032580","Golgi cisterna membrane","2/178","94/19880",0.0212765957446809,2.37628496294525,1.27129225139746,0.205843925330444,0.685252569783644,0.685252569783644,"FUT8/TMED3",2
"GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/178","26/19880",0.0384615384615385,4.29559204840104,1.59826291381721,0.20863269865171,0.685252569783644,0.685252569783644,"ATP6V1D",1
"GO:0030867","rough endoplasmic reticulum membrane","1/178","26/19880",0.0384615384615385,4.29559204840104,1.59826291381721,0.20863269865171,0.685252569783644,0.685252569783644,"RPL27",1
"GO:0046930","pore complex","1/178","26/19880",0.0384615384615385,4.29559204840104,1.59826291381721,0.20863269865171,0.685252569783644,0.685252569783644,"TOMM40",1
"GO:0070847","core mediator complex","1/178","26/19880",0.0384615384615385,4.29559204840104,1.59826291381721,0.20863269865171,0.685252569783644,0.685252569783644,"MED25",1
"GO:0005684","U2-type spliceosomal complex","2/178","95/19880",0.0210526315789474,2.35127143701952,1.25484037194638,0.209114861778026,0.685252569783644,0.685252569783644,"XAB2/GCFC2",2
"GO:0005798","Golgi-associated vesicle","2/178","95/19880",0.0210526315789474,2.35127143701952,1.25484037194638,0.209114861778026,0.685252569783644,0.685252569783644,"TMED3/AFTPH",2
"GO:0005643","nuclear pore","2/178","96/19880",0.0208333333333333,2.32677902621723,1.23859485893817,0.212391188845092,0.685252569783644,0.685252569783644,"NPIPA1/NUP62",2
"GO:0005775","vacuolar lumen","3/178","178/19880",0.0168539325842697,1.88233808862517,1.12393703414294,0.214069911766178,0.685252569783644,0.685252569783644,"HSPG2/PA2G4/LYZ",3
"GO:0030117","membrane coat","2/178","97/19880",0.0206185567010309,2.30279161357581,1.22255063766466,0.215672550300696,0.685252569783644,0.685252569783644,"TMED3/AFTPH",2
"GO:0048475","coated membrane","2/178","97/19880",0.0206185567010309,2.30279161357581,1.22255063766466,0.215672550300696,0.685252569783644,0.685252569783644,"TMED3/AFTPH",2
"GO:0000124","SAGA complex","1/178","27/19880",0.037037037037037,4.13649604660841,1.55012123579777,0.215727660857814,0.685252569783644,0.685252569783644,"KAT2A",1
"GO:0030131","clathrin adaptor complex","1/178","27/19880",0.037037037037037,4.13649604660841,1.55012123579777,0.215727660857814,0.685252569783644,0.685252569783644,"AFTPH",1
"GO:0030686","90S preribosome","1/178","27/19880",0.037037037037037,4.13649604660841,1.55012123579777,0.215727660857814,0.685252569783644,0.685252569783644,"NOC4L",1
"GO:0000922","spindle pole","3/178","180/19880",0.0166666666666667,1.86142322097378,1.10349869720409,0.218733065718303,0.688053527113884,0.688053527113884,"KIF20B/DDX11/NUP62",3
"GO:0033176","proton-transporting V-type ATPase complex","1/178","28/19880",0.0357142857142857,3.98876404494382,1.50425208815717,0.222759367721629,0.693981107132766,0.693981107132766,"ATP6V1D",1
"GO:0098992","neuronal dense core vesicle","1/178","29/19880",0.0344827586206897,3.85122045718714,1.46046351938699,0.229728380040062,0.708876144123621,0.708876144123621,"ADRB1",1
"GO:0005921","gap junction","1/178","30/19880",0.0333333333333333,3.72284644194757,1.4185858773772,0.236635253666221,0.716540394279024,0.716540394279024,"GJC1",1
"GO:0071007","U2-type catalytic step 2 spliceosome","1/178","30/19880",0.0333333333333333,3.72284644194757,1.4185858773772,0.236635253666221,0.716540394279024,0.716540394279024,"XAB2",1
"GO:0000793","condensed chromosome","4/178","285/19880",0.0140350877192982,1.56751429134634,0.917230968282845,0.252394926617609,0.738736438078845,0.738736438078845,"CHEK1/ZWILCH/BRCA1/NCAPH",4
"GO:0030863","cortical cytoskeleton","2/178","109/19880",0.018348623853211,2.04927327079683,1.04409412330987,0.255319702771955,0.738736438078845,0.738736438078845,"EPB41/CAPZA1",2
"GO:0090543","Flemming body","1/178","34/19880",0.0294117647058824,3.28486450760079,1.26740532410823,0.26365230769332,0.738736438078845,0.738736438078845,"NUP62",1
"GO:0032588","trans-Golgi network membrane","2/178","112/19880",0.0178571428571429,1.99438202247191,1.0030741070062,0.265272216413334,0.738736438078845,0.738736438078845,"SLC24A5/AFTPH",2
"GO:0055029","nuclear DNA-directed RNA polymerase complex","2/178","112/19880",0.0178571428571429,1.99438202247191,1.0030741070062,0.265272216413334,0.738736438078845,0.738736438078845,"POLA2/KAT2A",2
"GO:0098791","Golgi apparatus subcompartment","5/178","388/19880",0.0128865979381443,1.43924475848488,0.830512856574707,0.268209602073313,0.738736438078845,0.738736438078845,"TRAPPC4/FUT8/SLC24A5/TMED3/AFTPH",5
"GO:0000803","sex chromosome","1/178","35/19880",0.0285714285714286,3.19101123595506,1.23311955783491,0.270256655633993,0.738736438078845,0.738736438078845,"BRCA1",1
"GO:0030125","clathrin vesicle coat","1/178","35/19880",0.0285714285714286,3.19101123595506,1.23311955783491,0.270256655633993,0.738736438078845,0.738736438078845,"AFTPH",1
"GO:0097228","sperm principal piece","1/178","35/19880",0.0285714285714286,3.19101123595506,1.23311955783491,0.270256655633993,0.738736438078845,0.738736438078845,"EFCAB2",1
"GO:0000428","DNA-directed RNA polymerase complex","2/178","115/19880",0.0173913043478261,1.94235466536395,0.963312080132016,0.275225520760713,0.738736438078845,0.738736438078845,"POLA2/KAT2A",2
"GO:0030662","coated vesicle membrane","3/178","205/19880",0.0146341463414634,1.63442038914771,0.86785826269254,0.278459339688423,0.738736438078845,0.738736438078845,"ATP6V1D/TMED3/AFTPH",3
"GO:0099572","postsynaptic specialization","5/178","396/19880",0.0126262626262626,1.41016910679832,0.783652620402261,0.281915397380388,0.738736438078845,0.738736438078845,"TRAPPC4/CHRNB1/STRN/SOS1/INPP4A",5
"GO:0016592","mediator complex","1/178","37/19880",0.027027027027027,3.01852414211965,1.16810868926035,0.283289158975389,0.738736438078845,0.738736438078845,"MED25",1
"GO:0030880","RNA polymerase complex","2/178","118/19880",0.0169491525423729,1.89297276709198,0.924731988895638,0.285172558487031,0.738736438078845,0.738736438078845,"POLA2/KAT2A",2
"GO:0031985","Golgi cisterna","2/178","118/19880",0.0169491525423729,1.89297276709198,0.924731988895638,0.285172558487031,0.738736438078845,0.738736438078845,"FUT8/TMED3",2
"GO:0030140","trans-Golgi network transport vesicle","1/178","38/19880",0.0263157894736842,2.93908929627439,1.1372318004403,0.289718354646526,0.738736438078845,0.738736438078845,"AFTPH",1
"GO:0061695","transferase complex, transferring phosphorus-containing groups","4/178","305/19880",0.0131147540983607,1.46472646896298,0.777407191511363,0.29197441667997,0.738736438078845,0.738736438078845,"CDK11A/POLA2/KAT2A/CCNP",4
"GO:0051233","spindle midzone","1/178","39/19880",0.0256410256410256,2.86372803226736,1.10735067080134,0.296090198859454,0.738736438078845,0.738736438078845,"KIF20B",1
"GO:0097431","mitotic spindle pole","1/178","39/19880",0.0256410256410256,2.86372803226736,1.10735067080134,0.296090198859454,0.738736438078845,0.738736438078845,"KIF20B",1
"GO:0005881","cytoplasmic microtubule","2/178","122/19880",0.0163934426229508,1.83090808620372,0.875011016492055,0.298414022544725,0.738736438078845,0.738736438078845,"CFAP20/CYP2A6",2
"GO:0000795","synaptonemal complex","1/178","40/19880",0.025,2.79213483146067,1.07840514986823,0.302405200351467,0.738736438078845,0.738736438078845,"BRCA1",1
"GO:0070461","SAGA-type complex","1/178","40/19880",0.025,2.79213483146067,1.07840514986823,0.302405200351467,0.738736438078845,0.738736438078845,"KAT2A",1
"GO:0099086","synaptonemal structure","1/178","40/19880",0.025,2.79213483146067,1.07840514986823,0.302405200351467,0.738736438078845,0.738736438078845,"BRCA1",1
"GO:0030119","AP-type membrane coat adaptor complex","1/178","41/19880",0.024390243902439,2.72403398191285,1.05034016232122,0.308663863372507,0.738736438078845,0.738736438078845,"AFTPH",1
"GO:0070069","cytochrome complex","1/178","41/19880",0.024390243902439,2.72403398191285,1.05034016232122,0.308663863372507,0.738736438078845,0.738736438078845,"COX7A2L",1
"GO:1905360","GTPase complex","1/178","41/19880",0.024390243902439,2.72403398191285,1.05034016232122,0.308663863372507,0.738736438078845,0.738736438078845,"SOS1",1
"GO:0005788","endoplasmic reticulum lumen","4/178","315/19880",0.0126984126984127,1.41822721598003,0.711180356312244,0.312084363746823,0.738736438078845,0.738736438078845,"TXNDC12/COLGALT2/ADAMTS7/PDIA2",4
"GO:0098984","neuron to neuron synapse","5/178","414/19880",0.0120772946859903,1.34885740650274,0.681807649550538,0.31321771773798,0.738736438078845,0.738736438078845,"IGSF8/TRAPPC4/STRN/SOS1/INPP4A",5
"GO:0032391","photoreceptor connecting cilium","1/178","42/19880",0.0238095238095238,2.65917602996255,1.02310516639829,0.314866687724525,0.738736438078845,0.738736438078845,"TTC8",1
"GO:0101031","protein folding chaperone complex","1/178","42/19880",0.0238095238095238,2.65917602996255,1.02310516639829,0.314866687724525,0.738736438078845,0.738736438078845,"DNAAF2",1
"GO:1904949","ATPase complex","2/178","127/19880",0.015748031496063,1.75882509068389,0.815415798827681,0.31491097813448,0.738736438078845,0.738736438078845,"ATP6V1D/GATAD2A",2
"GO:0031045","dense core granule","1/178","43/19880",0.0232558139534884,2.59733472694016,0.996653681536823,0.321014168800492,0.738736438078845,0.738736438078845,"ADRB1",1
"GO:0005923","bicellular tight junction","2/178","129/19880",0.0155038759689922,1.73155648462677,0.792319392373771,0.321487153608386,0.738736438078845,0.738736438078845,"STRN/EPCAM",2
"GO:1905368","peptidase complex","2/178","129/19880",0.0155038759689922,1.73155648462677,0.792319392373771,0.321487153608386,0.738736438078845,0.738736438078845,"PSME2/KAT2A",2
"GO:0030667","secretory granule membrane","4/178","322/19880",0.0124223602484472,1.38739618954568,0.666151745575791,0.326241514188089,0.744382046457329,0.744382046457329,"SELL/RHOF/ATP6V1D/ANXA4",4
"GO:0005925","focal adhesion","5/178","424/19880",0.0117924528301887,1.31704473182107,0.627232858281985,0.330815431541801,0.746959793894696,0.746959793894696,"HSPG2/ARHGAP22/ILK/RPL27/NECTIN2",5
"GO:0097649","A axonemal microtubule","1/178","45/19880",0.0222222222222222,2.48189762796504,0.945933199043708,0.333145060882958,0.746959793894696,0.746959793894696,"CFAP20",1
"GO:0016469","proton-transporting two-sector ATPase complex","1/178","46/19880",0.0217391304347826,2.42794333170493,0.921588071225461,0.339129440976874,0.746959793894696,0.746959793894696,"ATP6V1D",1
"GO:0160110","axonemal microtubule doublet inner sheath","1/178","46/19880",0.0217391304347826,2.42794333170493,0.921588071225461,0.339129440976874,0.746959793894696,0.746959793894696,"CFAP20",1
"GO:0070160","tight junction","2/178","136/19880",0.0147058823529412,1.6424322538004,0.714547872607305,0.344372939325609,0.746959793894696,0.746959793894696,"STRN/EPCAM",2
"GO:0043209","myelin sheath","1/178","47/19880",0.0212765957446809,2.37628496294525,0.897873592295133,0.345060416045247,0.746959793894696,0.746959793894696,"MBP",1
"GO:0030055","cell-substrate junction","5/178","434/19880",0.0115207373271889,1.28669807901414,0.573993028573454,0.348509826275505,0.746959793894696,0.746959793894696,"HSPG2/ARHGAP22/ILK/RPL27/NECTIN2",5
"GO:0030665","clathrin-coated vesicle membrane","2/178","138/19880",0.0144927536231884,1.61862888780329,0.693148481622731,0.350868314921291,0.746959793894696,0.746959793894696,"ATP6V1D/AFTPH",2
"GO:0005871","kinesin complex","1/178","48/19880",0.0208333333333333,2.32677902621723,0.874758296174292,0.350938460009547,0.746959793894696,0.746959793894696,"KIF20B",1
"GO:0090533","cation-transporting ATPase complex","1/178","48/19880",0.0208333333333333,2.32677902621723,0.874758296174292,0.350938460009547,0.746959793894696,0.746959793894696,"ATP6V1D",1
