"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990391","DNA repair complex","1/88","23/19880",0.0434782608695652,9.82213438735178,2.82276374613856,0.0970548736567989,0.461689552286544,0.461689552286544,"BRCA1",1
"GO:0030894","replisome","1/88","24/19880",0.0416666666666667,9.41287878787879,2.74978116098984,0.101056443436635,0.461689552286544,0.461689552286544,"POLA2",1
"GO:0022624","proteasome accessory complex","1/88","25/19880",0.04,9.03636363636364,2.68094806077445,0.105040480149849,0.461689552286544,0.461689552286544,"PSME2",1
"GO:0030137","COPI-coated vesicle","1/88","25/19880",0.04,9.03636363636364,2.68094806077445,0.105040480149849,0.461689552286544,0.461689552286544,"TMED3",1
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","1/88","25/19880",0.04,9.03636363636364,2.68094806077445,0.105040480149849,0.461689552286544,0.461689552286544,"TOMM40",1
"GO:0045277","respiratory chain complex IV","1/88","25/19880",0.04,9.03636363636364,2.68094806077445,0.105040480149849,0.461689552286544,0.461689552286544,"COX7A2L",1
"GO:0046930","pore complex","1/88","26/19880",0.0384615384615385,8.68881118881119,2.61586678376494,0.109007059739212,0.464102885400594,0.464102885400594,"TOMM40",1
"GO:1905368","peptidase complex","2/88","129/19880",0.0155038759689922,3.50246652572234,1.90135122692409,0.111690084308699,0.464102885400594,0.464102885400594,"PSME2/KAT2A",2
"GO:0000124","SAGA complex","1/88","27/19880",0.037037037037037,8.36700336700337,2.5541914154836,0.112956257822367,0.464102885400594,0.464102885400594,"KAT2A",1
"GO:0098992","neuronal dense core vesicle","1/88","29/19880",0.0344827586206897,7.78996865203762,2.43988487769494,0.120802810323211,0.485781513852911,0.485781513852911,"ADRB1",1
"GO:0071007","U2-type catalytic step 2 spliceosome","1/88","30/19880",0.0333333333333333,7.53030303030303,2.38675295108682,0.124700314362884,0.490619467642989,0.490619467642989,"XAB2",1
"GO:0005819","spindle","4/88","435/19880",0.00919540229885057,2.0773249738767,1.51489015791075,0.127197639759293,0.490619467642989,0.490619467642989,"EPB41/ZWILCH/KAT2A/NUP62",4
"GO:0042383","sarcolemma","2/88","143/19880",0.013986013986014,3.15956770502225,1.72817625714961,0.132153456303638,0.491581784288305,0.491581784288305,"FKRP/SNTG2",2
"GO:0090543","Flemming body","1/88","34/19880",0.0294117647058824,6.64438502673797,2.1964097247416,0.140120246468023,0.491581784288305,0.491581784288305,"NUP62",1
"GO:0000803","sex chromosome","1/88","35/19880",0.0285714285714286,6.45454545454545,2.15357894991587,0.143933076172287,0.491581784288305,0.491581784288305,"BRCA1",1
"GO:0097228","sperm principal piece","1/88","35/19880",0.0285714285714286,6.45454545454545,2.15357894991587,0.143933076172287,0.491581784288305,0.491581784288305,"EFCAB2",1
"GO:0009925","basal plasma membrane","3/88","298/19880",0.0100671140939597,2.27425259304454,1.47784503458248,0.145745029289226,0.491581784288305,0.491581784288305,"EPB41/C5AR2/EPCAM",3
"GO:0005766","primary lysosome","2/88","155/19880",0.0129032258064516,2.9149560117302,1.59591555317893,0.150317869586867,0.491581784288305,0.491581784288305,"PA2G4/LYZ",2
"GO:0042582","azurophil granule","2/88","155/19880",0.0129032258064516,2.9149560117302,1.59591555317893,0.150317869586867,0.491581784288305,0.491581784288305,"PA2G4/LYZ",2
"GO:0000795","synaptonemal complex","1/88","40/19880",0.025,5.64772727272727,1.96197540756164,0.162747938569992,0.491581784288305,0.491581784288305,"BRCA1",1
"GO:0070461","SAGA-type complex","1/88","40/19880",0.025,5.64772727272727,1.96197540756164,0.162747938569992,0.491581784288305,0.491581784288305,"KAT2A",1
"GO:0099086","synaptonemal structure","1/88","40/19880",0.025,5.64772727272727,1.96197540756164,0.162747938569992,0.491581784288305,0.491581784288305,"BRCA1",1
"GO:0045177","apical part of cell","4/88","479/19880",0.00835073068893528,1.88650597836402,1.30957727255592,0.162762848741513,0.491581784288305,0.491581784288305,"ABCC11/SLC12A3/C5AR2/EPCAM",4
"GO:0045178","basal part of cell","3/88","317/19880",0.00946372239747634,2.13794092342988,1.36183779055686,0.165777900011219,0.491581784288305,0.491581784288305,"EPB41/C5AR2/EPCAM",3
"GO:0043596","nuclear replication fork","1/88","41/19880",0.024390243902439,5.509977827051,1.92752583700281,0.1664615565844,0.491581784288305,0.491581784288305,"POLA2",1
"GO:0070069","cytochrome complex","1/88","41/19880",0.024390243902439,5.509977827051,1.92752583700281,0.1664615565844,0.491581784288305,0.491581784288305,"COX7A2L",1
"GO:1905360","GTPase complex","1/88","41/19880",0.024390243902439,5.509977827051,1.92752583700281,0.1664615565844,0.491581784288305,0.491581784288305,"SOS1",1
"GO:0031045","dense core granule","1/88","43/19880",0.0232558139534884,5.25369978858351,1.86190204340059,0.173840007206071,0.505473251722267,0.505473251722267,"ADRB1",1
"GO:0030964","NADH dehydrogenase complex","1/88","46/19880",0.0217391304347826,4.91106719367589,1.77077262948893,0.184786774072624,0.521264183578,0.521264183578,"NDUFS7",1
"GO:0045271","respiratory chain complex I","1/88","46/19880",0.0217391304347826,4.91106719367589,1.77077262948893,0.184786774072624,0.521264183578,0.521264183578,"NDUFS7",1
"GO:0000152","nuclear ubiquitin ligase complex","1/88","47/19880",0.0212765957446809,4.80657640232108,1.74213993354321,0.188403733026018,0.52365155208702,0.52365155208702,"BRCA1",1
"GO:0031519","PcG protein complex","1/88","49/19880",0.0204081632653061,4.61038961038961,1.68722718903734,0.195590120971623,0.535746853096184,0.535746853096184,"ASXL2",1
"GO:0001673","male germ cell nucleus","1/88","53/19880",0.0188679245283019,4.26243567753002,1.58578808766689,0.20977469320215,0.566391671645804,0.566391671645804,"BRCA1",1
"GO:1904724","tertiary granule lumen","1/88","55/19880",0.0181818181818182,4.10743801652893,1.53876033602091,0.21677396192244,0.570673116203246,0.570673116203246,"LYZ",1
"GO:0044232","organelle membrane contact site","1/88","56/19880",0.0178571428571429,4.03409090909091,1.51607511757678,0.220250576870779,0.570673116203246,0.570673116203246,"TOMM40",1
"GO:0030660","Golgi-associated vesicle membrane","1/88","57/19880",0.0175438596491228,3.96331738437002,1.49391080353116,0.223711934277729,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0005791","rough endoplasmic reticulum","1/88","58/19880",0.0172413793103448,3.89498432601881,1.47224551301876,0.227158100336527,0.570673116203246,0.570673116203246,"FKRP",1
"GO:0030496","midbody","2/88","209/19880",0.00956937799043062,2.16180948238364,1.12587092122322,0.236512701452762,0.570673116203246,0.570673116203246,"ZFYVE26/NUP62",2
"GO:0035580","specific granule lumen","1/88","62/19880",0.0161290322580645,3.64369501466276,1.39018003322762,0.240792165045533,0.570673116203246,0.570673116203246,"LYZ",1
"GO:0030120","vesicle coat","1/88","63/19880",0.0158730158730159,3.58585858585859,1.37072348124087,0.244163357369481,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0032420","stereocilium","1/88","63/19880",0.0158730158730159,3.58585858585859,1.37072348124087,0.244163357369481,0.570673116203246,0.570673116203246,"CEACAM16",1
"GO:0000502","proteasome complex","1/88","64/19880",0.015625,3.52982954545455,1.35165860104948,0.247519749585835,0.570673116203246,0.570673116203246,"PSME2",1
"GO:0005882","intermediate filament","2/88","216/19880",0.00925925925925926,2.09175084175084,1.07574228484192,0.247972405241981,0.570673116203246,0.570673116203246,"LMNTD2/KRT34",2
"GO:0043073","germ cell nucleus","1/88","68/19880",0.0147058823529412,3.32219251336898,1.27903455891149,0.260798597877165,0.570673116203246,0.570673116203246,"BRCA1",1
"GO:0016328","lateral plasma membrane","1/88","69/19880",0.0144927536231884,3.27404479578393,1.26172330141426,0.264081947533273,0.570673116203246,0.570673116203246,"EPCAM",1
"GO:0001917","photoreceptor inner segment","1/88","70/19880",0.0142857142857143,3.22727272727273,1.24472652159851,0.267350878360443,0.570673116203246,0.570673116203246,"RDH12",1
"GO:0032421","stereocilium bundle","1/88","70/19880",0.0142857142857143,3.22727272727273,1.24472652159851,0.267350878360443,0.570673116203246,0.570673116203246,"CEACAM16",1
"GO:0016324","apical plasma membrane","3/88","413/19880",0.00726392251815981,1.64098613251156,0.877744075924504,0.276319150896799,0.570673116203246,0.570673116203246,"ABCC11/SLC12A3/EPCAM",3
"GO:0005657","replication fork","1/88","74/19880",0.0135135135135135,3.05282555282555,1.17967745411805,0.280283661270089,0.570673116203246,0.570673116203246,"POLA2",1
"GO:0000228","nuclear chromosome","2/88","236/19880",0.00847457627118644,1.91448382126348,0.942346945178213,0.280788714921391,0.570673116203246,0.570673116203246,"POLA2/BRCA1",2
"GO:0060170","ciliary membrane","1/88","78/19880",0.0128205128205128,2.8962703962704,1.11888847415111,0.292990702491572,0.570673116203246,0.570673116203246,"ADCY3",1
"GO:0062023","collagen-containing extracellular matrix","3/88","432/19880",0.00694444444444444,1.56881313131313,0.797017350910899,0.299254265679586,0.570673116203246,0.570673116203246,"HSPG2/BCAM/ANXA4",3
"GO:0000794","condensed nuclear chromosome","1/88","81/19880",0.0123456790123457,2.78900112233446,1.07578443508366,0.30237518650887,0.570673116203246,0.570673116203246,"BRCA1",1
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","1/88","81/19880",0.0123456790123457,2.78900112233446,1.07578443508366,0.30237518650887,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0005876","spindle microtubule","1/88","83/19880",0.0120481927710843,2.72179627601314,1.04812934570465,0.3085629834513,0.570673116203246,0.570673116203246,"ZWILCH",1
"GO:0045111","intermediate filament cytoskeleton","2/88","253/19880",0.00790513833992095,1.78584261588214,0.838808142955753,0.308621534527601,0.570673116203246,0.570673116203246,"LMNTD2/KRT34",2
"GO:0005769","early endosome","3/88","440/19880",0.00681818181818182,1.54028925619835,0.764184634917601,0.308950541424434,0.570673116203246,0.570673116203246,"ADRB1/ZFYVE26/INPP4A",3
"GO:0090575","RNA polymerase II transcription regulator complex","2/88","254/19880",0.0078740157480315,1.77881173944166,0.832965879844695,0.310253708818278,0.570673116203246,0.570673116203246,"KAT2A/STAT3",2
"GO:0001725","stress fiber","1/88","85/19880",0.0117647058823529,2.65775401069519,1.02128172092388,0.314696514049068,0.570673116203246,0.570673116203246,"ROR1",1
"GO:0097517","contractile actin filament bundle","1/88","85/19880",0.0117647058823529,2.65775401069519,1.02128172092388,0.314696514049068,0.570673116203246,0.570673116203246,"ROR1",1
"GO:0005581","collagen trimer","1/88","86/19880",0.0116279069767442,2.62684989429175,1.00814659555752,0.317743076653952,0.570673116203246,0.570673116203246,"C1QTNF1",1
"GO:0036464","cytoplasmic ribonucleoprotein granule","2/88","261/19880",0.00766283524904215,1.73110414489725,0.792783911164954,0.321657113114631,0.570673116203246,0.570673116203246,"DCP1B/KHNYN",2
"GO:0016591","RNA polymerase II, holoenzyme","1/88","88/19880",0.0113636363636364,2.56714876033058,0.982427431028866,0.323796088637422,0.570673116203246,0.570673116203246,"KAT2A",1
"GO:0016323","basolateral plasma membrane","2/88","264/19880",0.00757575757575758,1.71143250688705,0.77593296676132,0.326531251338759,0.570673116203246,0.570673116203246,"EPB41/EPCAM",2
"GO:0071013","catalytic step 2 spliceosome","1/88","90/19880",0.0111111111111111,2.51010101010101,0.957410348666188,0.329796002945497,0.570673116203246,0.570673116203246,"XAB2",1
"GO:0042641","actomyosin","1/88","91/19880",0.010989010989011,2.48251748251748,0.945153522308666,0.332776192523102,0.570673116203246,0.570673116203246,"ROR1",1
"GO:0045171","intercellular bridge","1/88","92/19880",0.0108695652173913,2.45553359683794,0.933058683431813,0.335743280049402,0.570673116203246,0.570673116203246,"EPB41",1
"GO:0032580","Golgi cisterna membrane","1/88","94/19880",0.0106382978723404,2.40328820116054,0.909338460338579,0.341638376473123,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0000123","histone acetyltransferase complex","1/88","95/19880",0.0105263157894737,2.37799043062201,0.897705195697392,0.34456649852257,0.570673116203246,0.570673116203246,"KAT2A",1
"GO:0005684","U2-type spliceosomal complex","1/88","95/19880",0.0105263157894737,2.37799043062201,0.897705195697392,0.34456649852257,0.570673116203246,0.570673116203246,"XAB2",1
"GO:0005798","Golgi-associated vesicle","1/88","95/19880",0.0105263157894737,2.37799043062201,0.897705195697392,0.34456649852257,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle","1/88","95/19880",0.0105263157894737,2.37799043062201,0.897705195697392,0.34456649852257,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0032432","actin filament bundle","1/88","95/19880",0.0105263157894737,2.37799043062201,0.897705195697392,0.34456649852257,0.570673116203246,0.570673116203246,"ROR1",1
"GO:0035770","ribonucleoprotein granule","2/88","278/19880",0.00719424460431655,1.62524525833878,0.700029551811215,0.349151810014756,0.570673116203246,0.570673116203246,"DCP1B/KHNYN",2
"GO:0005604","basement membrane","1/88","97/19880",0.0103092783505155,2.32895970009372,0.874873707364943,0.35038417135612,0.570673116203246,0.570673116203246,"HSPG2",1
"GO:0030117","membrane coat","1/88","97/19880",0.0103092783505155,2.32895970009372,0.874873707364943,0.35038417135612,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0048475","coated membrane","1/88","97/19880",0.0103092783505155,2.32895970009372,0.874873707364943,0.35038417135612,0.570673116203246,0.570673116203246,"TMED3",1
"GO:0043202","lysosomal lumen","1/88","98/19880",0.0102040816326531,2.3051948051948,0.863668415083187,0.353273833840104,0.570673116203246,0.570673116203246,"HSPG2",1
"GO:0098685","Schaffer collateral - CA1 synapse","1/88","98/19880",0.0102040816326531,2.3051948051948,0.863668415083187,0.353273833840104,0.570673116203246,0.570673116203246,"ADRB1",1
"GO:1905369","endopeptidase complex","1/88","98/19880",0.0102040816326531,2.3051948051948,0.863668415083187,0.353273833840104,0.570673116203246,0.570673116203246,"PSME2",1
"GO:0000932","P-body","1/88","100/19880",0.01,2.25909090909091,0.841661974111751,0.359015088394701,0.572355535309392,0.572355535309392,"DCP1B",1
"GO:0000793","condensed chromosome","2/88","285/19880",0.00701754385964912,1.58532695374801,0.663654557724448,0.360372003713321,0.572355535309392,0.572355535309392,"ZWILCH/BRCA1",2
"GO:0031248","protein acetyltransferase complex","1/88","105/19880",0.00952380952380952,2.15151515151515,0.788859794256462,0.373148709223018,0.577661193578779,0.577661193578779,"KAT2A",1
"GO:0005774","vacuolar membrane","3/88","495/19880",0.00606060606060606,1.36914600550964,0.554576716278051,0.375649060892949,0.577661193578779,0.577661193578779,"ZFYVE26/ABCC11/ATRAID",3
"GO:0005796","Golgi lumen","1/88","106/19880",0.00943396226415094,2.13121783876501,0.778656072065156,0.375938237090951,0.577661193578779,0.577661193578779,"HSPG2",1
"GO:1902493","acetyltransferase complex","1/88","106/19880",0.00943396226415094,2.13121783876501,0.778656072065156,0.375938237090951,0.577661193578779,0.577661193578779,"KAT2A",1
"GO:0055038","recycling endosome membrane","1/88","109/19880",0.00917431192660551,2.07256046705588,0.74871145582124,0.384233395190871,0.585646062024795,0.585646062024795,"INPP4A",1
"GO:0061695","transferase complex, transferring phosphorus-containing groups","2/88","305/19880",0.00655737704918033,1.48137108792846,0.564901591475991,0.39202767113195,0.592745838751509,0.592745838751509,"POLA2/KAT2A",2
"GO:0043679","axon terminus","1/88","115/19880",0.00869565217391304,1.96442687747036,0.691613684510006,0.400498054628222,0.600747081942332,0.600747081942332,"ROR1",1
"GO:0005788","endoplasmic reticulum lumen","2/88","315/19880",0.00634920634920635,1.43434343434343,0.518134336298872,0.407600884957896,0.603132032335733,0.603132032335733,"TXNDC12/ADAMTS7",2
"GO:0031985","Golgi cisterna","1/88","118/19880",0.00847457627118644,1.91448382126348,0.664347560269497,0.408470371105682,0.603132032335733,0.603132032335733,"TMED3",1
"GO:0030667","secretory granule membrane","2/88","322/19880",0.0062111801242236,1.40316205533597,0.486339033441694,0.418390115222059,0.605636883075472,0.605636883075472,"SELL/ANXA4",2
"GO:0005881","cytoplasmic microtubule","1/88","122/19880",0.00819672131147541,1.85171385991058,0.629210412789851,0.418937295384707,0.605636883075472,0.605636883075472,"CYP2A6",1
"GO:0034774","secretory granule lumen","2/88","324/19880",0.00617283950617284,1.39450056116723,0.477390616028736,0.421455041736577,0.605636883075472,0.605636883075472,"PA2G4/LYZ",2
"GO:0005938","cell cortex","2/88","325/19880",0.00615384615384615,1.39020979020979,0.472938526140723,0.422984489766996,0.605636883075472,0.605636883075472,"EPB41/CAPZA1",2
"GO:0060205","cytoplasmic vesicle lumen","2/88","329/19880",0.0060790273556231,1.37330754352031,0.455275194752746,0.42908189631751,0.607340346365534,0.607340346365534,"PA2G4/LYZ",2
"GO:0031983","vesicle lumen","2/88","330/19880",0.00606060606060606,1.36914600550964,0.450895108778262,0.430601092132178,0.607340346365534,0.607340346365534,"PA2G4/LYZ",2
"GO:0005923","bicellular tight junction","1/88","129/19880",0.00775193798449612,1.75123326286117,0.570780176823733,0.436815637665922,0.611541892732291,0.611541892732292,"EPCAM",1
"GO:0044306","neuron projection terminus","1/88","131/19880",0.00763358778625954,1.72449687716863,0.554744969347497,0.441823087002556,0.614004142966788,0.614004142966788,"ROR1",1
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/88","136/19880",0.00735294117647059,1.66109625668449,0.515834449693553,0.454149953097966,0.621987979242866,0.621987979242866,"TMED3",1
"GO:0070160","tight junction","1/88","136/19880",0.00735294117647059,1.66109625668449,0.515834449693553,0.454149953097966,0.621987979242866,0.621987979242866,"EPCAM",1
"GO:0014069","postsynaptic density","2/88","360/19880",0.00555555555555556,1.2550505050505,0.325635161707728,0.475160166623226,0.643846114729428,0.643846114729428,"SOS1/INPP4A",2
"GO:0005777","peroxisome","1/88","147/19880",0.00680272108843537,1.53679653679654,0.435577638961475,0.480329641147351,0.643846114729428,0.643846114729428,"IDH2",1
"GO:0042579","microbody","1/88","147/19880",0.00680272108843537,1.53679653679654,0.435577638961475,0.480329641147351,0.643846114729428,0.643846114729428,"IDH2",1
"GO:0005795","Golgi stack","1/88","152/19880",0.00657894736842105,1.48624401913876,0.401262244993605,0.491815345833288,0.649880960816396,0.649880960816396,"TMED3",1
"GO:0032279","asymmetric synapse","2/88","376/19880",0.00531914893617021,1.20164410058027,0.263215439771716,0.498068192097419,0.649880960816396,0.649880960816396,"SOS1/INPP4A",2
"GO:0034399","nuclear periphery","1/88","155/19880",0.00645161290322581,1.4574780058651,0.381260070897264,0.498585922319457,0.649880960816396,0.649880960816396,"LMNTD2",1
"GO:0043296","apical junction complex","1/88","155/19880",0.00645161290322581,1.4574780058651,0.381260070897264,0.498585922319457,0.649880960816396,0.649880960816396,"EPCAM",1
"GO:0005875","microtubule associated complex","1/88","157/19880",0.00636942675159236,1.43891140706427,0.368157768277322,0.503050016134817,0.651208582530688,0.651208582530688,"PEA15",1
"GO:0042581","specific granule","1/88","160/19880",0.00625,1.41193181818182,0.34883948492928,0.509672583448744,0.653659893204945,0.653659893204945,"LYZ",1
"GO:0009898","cytoplasmic side of plasma membrane","1/88","161/19880",0.0062111801242236,1.40316205533597,0.342486854538254,0.511860657112867,0.653659893204945,0.653659893204945,"EPB41",1
"GO:0070820","tertiary granule","1/88","164/19880",0.00609756097560976,1.37749445676275,0.323680741091889,0.518367123808794,0.65752608322055,0.65752608322055,"LYZ",1
"GO:0099572","postsynaptic specialization","2/88","396/19880",0.00505050505050505,1.14095500459137,0.188922113025863,0.525808628874277,0.662518872381589,0.662518872381589,"SOS1/INPP4A",2
"GO:0009897","external side of plasma membrane","2/88","401/19880",0.00498753117206983,1.12672863296305,0.170945380566416,0.532583903943125,0.666369861678038,0.666369861678038,"SELL/BCAM",2
"GO:0098862","cluster of actin-based cell projections","1/88","173/19880",0.00578034682080925,1.30583289542827,0.269395757091169,0.537376461325184,0.666369861678038,0.666369861678038,"CEACAM16",1
"GO:0000776","kinetochore","1/88","174/19880",0.00574712643678161,1.29832810867294,0.263550182635025,0.539442268977459,0.666369861678038,0.666369861678038,"ZWILCH",1
"GO:0098798","mitochondrial protein-containing complex","1/88","178/19880",0.00561797752808989,1.26915219611849,0.240517418197648,0.547614693452489,0.668341527500891,0.668341527500891,"TOMM40",1
"GO:0098984","neuron to neuron synapse","2/88","414/19880",0.00483091787439614,1.09134826526131,0.125243696522066,0.549894375168135,0.668341527500891,0.668341527500891,"SOS1/INPP4A",2
"GO:0000922","spindle pole","1/88","180/19880",0.00555555555555556,1.2550505050505,0.229204473179753,0.551646975080101,0.668341527500891,0.668341527500891,"NUP62",1
"GO:0005925","focal adhesion","2/88","424/19880",0.00471698113207547,1.0656089193825,0.0910568864132296,0.56290678200286,0.674098210272756,0.674098210272756,"HSPG2/ARHGAP22",2
"GO:0000779","condensed chromosome, centromeric region","1/88","186/19880",0.00537634408602151,1.21456500488759,0.19603885531546,0.563531837159235,0.674098210272756,0.674098210272756,"ZWILCH",1
"GO:0030055","cell-substrate junction","2/88","434/19880",0.00460829493087558,1.04105571847507,0.0576629879297748,0.57565280006346,0.68426653592449,0.68426653592449,"HSPG2/ARHGAP22",2
