"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004698","calcium,diacylglycerol-dependent serine/threonine kinase activity","2/304","15/18639",0.133333333333333,8.175,3.57953853245213,0.0242022096090945,0.682275657356429,0.668963507294876,"PKN2/PRKD3",2
"GO:0004699","diacylglycerol-dependent, calcium-independent serine/threonine kinase activity","2/304","15/18639",0.133333333333333,8.175,3.57953853245213,0.0242022096090945,0.682275657356429,0.668963507294876,"PKN2/PRKD3",2
"GO:0008252","nucleotidase activity","2/304","15/18639",0.133333333333333,8.175,3.57953853245213,0.0242022096090945,0.682275657356429,0.668963507294876,"NT5DC3/NT5C3B",2
"GO:0031386","protein tag activity","2/304","15/18639",0.133333333333333,8.175,3.57953853245213,0.0242022096090945,0.682275657356429,0.668963507294876,"UBB/RPS27A",2
"GO:0141047","molecular tag activity","2/304","15/18639",0.133333333333333,8.175,3.57953853245213,0.0242022096090945,0.682275657356429,0.668963507294876,"UBB/RPS27A",2
"GO:0004721","phosphoprotein phosphatase activity","7/304","175/18639",0.04,2.4525,2.48581187306849,0.0249522652325973,0.682275657356429,0.668963507294876,"PTPRR/PGAM5/PGP/CTDNEP1/PHLPP1/PPM1G/DUSP11",7
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity","2/304","16/18639",0.125,7.6640625,3.43376223248851,0.0273660847592328,0.682275657356429,0.668963507294876,"PKN2/PRKD3",2
"GO:0008391","arachidonate monooxygenase activity","2/304","16/18639",0.125,7.6640625,3.43376223248851,0.0273660847592328,0.682275657356429,0.668963507294876,"CYP2E1/CYP2A6",2
"GO:0070411","I-SMAD binding","2/304","16/18639",0.125,7.6640625,3.43376223248851,0.0273660847592328,0.682275657356429,0.668963507294876,"SMAD3/AXIN2",2
"GO:0008227","G protein-coupled amine receptor activity","3/304","41/18639",0.0731707317073171,4.48628048780488,2.87751184646477,0.0290238677488048,0.682275657356429,0.668963507294876,"ADRB1/DRD4/OR5AN1",3
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","9/304","268/18639",0.0335820895522388,2.05900186567164,2.2485042459429,0.0322694435487459,0.682275657356429,0.668963507294876,"HES2/ZNF140/DACH1/ZBTB25/NACC1/ZNF91/IRF3/MXD1/VAX2",9
"GO:0001223","transcription coactivator binding","3/304","44/18639",0.0681818181818182,4.18039772727273,2.7196039901274,0.0348056023157008,0.682275657356429,0.668963507294876,"SMAD3/FLYWCH1/MED25",3
"GO:0098631","cell adhesion mediator activity","4/304","76/18639",0.0526315789473684,3.22697368421053,2.50491957859406,0.0356468575472507,0.682275657356429,0.668963507294876,"NTNG1/GLDN/BCAM/EPCAM",4
"GO:0051539","4 iron, 4 sulfur cluster binding","3/304","45/18639",0.0666666666666667,4.0875,2.67007092827028,0.0368552131353256,0.682275657356429,0.668963507294876,"DDX11/METTL17/NDUFS7",3
"GO:0001221","transcription coregulator binding","5/304","115/18639",0.0434782608695652,2.66576086956522,2.30722621839291,0.0402389728855604,0.682275657356429,0.668963507294876,"PBX1/SMAD3/FLYWCH1/MED25/TRAPPC2B",5
"GO:0033192","calmodulin-dependent protein phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0140791","histone H2AXS140 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0180004","RNA polymerase II CTD heptapeptide repeat Y1 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0180005","RNA polymerase II CTD heptapeptide repeat T4 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0180006","RNA polymerase II CTD heptapeptide repeat S2 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0180007","RNA polymerase II CTD heptapeptide repeat S5 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0180008","RNA polymerase II CTD heptapeptide repeat S7 phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:1990439","MAP kinase serine/threonine phosphatase activity","4/304","81/18639",0.0493827160493827,3.02777777777778,2.35501279999379,0.0434426895732926,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity","4/304","82/18639",0.0487804878048781,2.99085365853659,2.32642131484984,0.0451078645922398,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0033549","MAP kinase phosphatase activity","4/304","82/18639",0.0487804878048781,2.99085365853659,2.32642131484984,0.0451078645922398,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0009931","calcium-dependent protein serine/threonine kinase activity","2/304","21/18639",0.0952380952380952,5.83928571428571,2.85706674756392,0.0454126304020686,0.682275657356429,0.668963507294876,"PKN2/PRKD3",2
"GO:0001222","transcription corepressor binding","3/304","49/18639",0.0612244897959184,3.75382653061224,2.48536920632189,0.0456555147408454,0.682275657356429,0.668963507294876,"PBX1/SMAD3/TRAPPC2B",3
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity","4/304","83/18639",0.0481927710843374,2.95481927710843,2.29826162598341,0.0468083319352911,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0017018","myosin phosphatase activity","4/304","84/18639",0.0476190476190476,2.91964285714286,2.27052134637458,0.0485440439291367,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0061133","endopeptidase activator activity","2/304","22/18639",0.0909090909090909,5.57386363636364,2.76398506446617,0.0494281226752108,0.682275657356429,0.668963507294876,"PSME2/LGMN",2
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","2/304","23/18639",0.0869565217391304,5.33152173913043,2.67643819879392,0.0535665888022202,0.682275657356429,0.668963507294876,"PDE4A/PDE4C",2
"GO:0099186","structural constituent of postsynapse","2/304","23/18639",0.0869565217391304,5.33152173913043,2.67643819879392,0.0535665888022202,0.682275657356429,0.668963507294876,"SPTBN2/ACTN1",2
"GO:0140103","catalytic activity, acting on a glycoprotein","2/304","23/18639",0.0869565217391304,5.33152173913043,2.67643819879392,0.0535665888022202,0.682275657356429,0.668963507294876,"FUT8/B3GNT3",2
"GO:0140297","DNA-binding transcription factor binding","13/304","488/18639",0.0266393442622951,1.63332479508197,1.8255011557301,0.0578000014687683,0.682275657356429,0.668963507294876,"CRTC2/PBX1/HMGA2/TTC8/SMAD3/SOX8/KAT2A/STAT5B/STAT3/MED25/DNMT3A/STRN/ANXA4",13
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/304","24/18639",0.0833333333333333,5.109375,2.59385600734102,0.057822978659799,0.682275657356429,0.668963507294876,"PDE4A/PDE4C",2
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","2/304","24/18639",0.0833333333333333,5.109375,2.59385600734102,0.057822978659799,0.682275657356429,0.668963507294876,"PDE4A/PDE4C",2
"GO:0030215","semaphorin receptor binding","2/304","24/18639",0.0833333333333333,5.109375,2.59385600734102,0.057822978659799,0.682275657356429,0.668963507294876,"SEMA6B/SEMA4F",2
"GO:0098632","cell-cell adhesion mediator activity","3/304","55/18639",0.0545454545454545,3.34431818181818,2.24194157415911,0.060606710441195,0.682275657356429,0.668963507294876,"NTNG1/GLDN/EPCAM",3
"GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/304","26/18639",0.0769230769230769,4.71634615384615,2.44169060765742,0.0666699814678145,0.682275657356429,0.668963507294876,"PDE4A/PDE4C",2
"GO:0050750","low-density lipoprotein particle receptor binding","2/304","26/18639",0.0769230769230769,4.71634615384615,2.44169060765742,0.0666699814678145,0.682275657356429,0.668963507294876,"HSPG2/SNX17",2
"GO:0016410","N-acyltransferase activity","4/304","94/18639",0.0425531914893617,2.60904255319149,2.01378928648749,0.0678194780122337,0.682275657356429,0.668963507294876,"BRCA2/KAT2A/CERS1/LIPT1",4
"GO:0045499","chemorepellent activity","2/304","28/18639",0.0714285714285714,4.37946428571429,2.30429464534444,0.0759312993868569,0.682275657356429,0.668963507294876,"SEMA6B/SEMA4F",2
"GO:0046625","sphingolipid binding","2/304","28/18639",0.0714285714285714,4.37946428571429,2.30429464534444,0.0759312993868569,0.682275657356429,0.668963507294876,"SELL/GLTPD2",2
"GO:0010484","histone H3 acetyltransferase activity","2/304","29/18639",0.0689655172413793,4.22844827586207,2.24034877226167,0.0807060426122588,0.682275657356429,0.668963507294876,"BRCA2/KAT2A",2
"GO:0035250","UDP-galactosyltransferase activity","2/304","29/18639",0.0689655172413793,4.22844827586207,2.24034877226167,0.0807060426122588,0.682275657356429,0.668963507294876,"COLGALT2/B3GNT3",2
"GO:0043236","laminin binding","2/304","29/18639",0.0689655172413793,4.22844827586207,2.24034877226167,0.0807060426122588,0.682275657356429,0.668963507294876,"BCAM/FKRP",2
"GO:0106222","lncRNA binding","2/304","29/18639",0.0689655172413793,4.22844827586207,2.24034877226167,0.0807060426122588,0.682275657356429,0.668963507294876,"STAT3/DNMT3A",2
"GO:0035925","mRNA 3'-UTR AU-rich region binding","2/304","30/18639",0.0666666666666667,4.0875,2.17922495768087,0.0855710613620652,0.682275657356429,0.668963507294876,"ELAVL3/ZFP36L2",2
"GO:0098918","structural constituent of synapse","2/304","30/18639",0.0666666666666667,4.0875,2.17922495768087,0.0855710613620652,0.682275657356429,0.668963507294876,"SPTBN2/ACTN1",2
"GO:0004722","protein serine/threonine phosphatase activity","4/304","103/18639",0.0388349514563107,2.38106796116505,1.80976273212033,0.0880604568722143,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0070325","lipoprotein particle receptor binding","2/304","31/18639",0.0645161290322581,3.95564516129032,2.12070021492307,0.0905221639015876,0.682275657356429,0.668963507294876,"HSPG2/SNX17",2
"GO:0008378","galactosyltransferase activity","2/304","32/18639",0.0625,3.83203125,2.06457583576364,0.0955552704072901,0.682275657356429,0.668963507294876,"COLGALT2/B3GNT3",2
"GO:0031369","translation initiation factor binding","2/304","32/18639",0.0625,3.83203125,2.06457583576364,0.0955552704072901,0.682275657356429,0.668963507294876,"LIN28A/EIF4EBP2",2
"GO:0042910","xenobiotic transmembrane transporter activity","2/304","32/18639",0.0625,3.83203125,2.06457583576364,0.0955552704072901,0.682275657356429,0.668963507294876,"ABCC11/ATRAID",2
"GO:1990841","promoter-specific chromatin binding","3/304","68/18639",0.0441176470588235,2.70496323529412,1.81362635547964,0.0995843975162796,0.682275657356429,0.668963507294876,"SMAD3/IRF3/PCGF1",3
"GO:0071889","14-3-3 protein binding","2/304","33/18639",0.0606060606060606,3.71590909090909,2.01067407720936,0.100666410451325,0.682275657356429,0.668963507294876,"TMCC3/AKT1",2
"GO:0098960","postsynaptic neurotransmitter receptor activity","3/304","69/18639",0.0434782608695652,2.66576086956522,1.78495486021294,0.102919570866697,0.682275657356429,0.668963507294876,"ADRB1/DRD4/CHRNB1",3
"GO:0015035","protein-disulfide reductase activity","2/304","34/18639",0.0588235294117647,3.60661764705882,1.95883538590651,0.105851720537922,0.682275657356429,0.668963507294876,"TXNDC12/PDIA2",2
"GO:0010485","histone H4 acetyltransferase activity","2/304","35/18639",0.0571428571428571,3.50357142857143,1.90891605990388,0.111107441690608,0.682275657356429,0.668963507294876,"BRCA2/KAT2A",2
"GO:0005518","collagen binding","3/304","72/18639",0.0416666666666667,2.5546875,1.7019017099234,0.113184849677149,0.682275657356429,0.668963507294876,"HSPG2/SMAD3/C1QTNF1",3
"GO:0004033","aldo-keto reductase (NADPH) activity","2/304","36/18639",0.0555555555555556,3.40625,1.86078626848911,0.116429917089283,0.682275657356429,0.668963507294876,"KCNAB2/RDH12",2
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","9/304","349/18639",0.0257879656160458,1.58112464183381,1.41114337314825,0.118879613758657,0.682275657356429,0.668963507294876,"HMGA2/TTC8/SMAD3/STAT5B/STAT3/MED25/DNMT3A/STRN/ANXA4",9
"GO:0017124","SH3 domain binding","4/304","115/18639",0.0347826086956522,2.13260869565217,1.56876327540973,0.118999396818187,0.682275657356429,0.668963507294876,"DRD4/FUT8/USP8/SOS1",4
"GO:0022829","wide pore channel activity","2/304","37/18639",0.0540540540540541,3.31418918918919,1.81432836696244,0.121815589756151,0.682275657356429,0.668963507294876,"GJC1/TOMM40",2
"GO:0031625","ubiquitin protein ligase binding","8/304","302/18639",0.0264900662251656,1.62417218543046,1.40812020089974,0.122252958122638,0.682275657356429,0.668963507294876,"RPA2/PA2G4/SMAD3/UBE2G1/UBB/BRCA1/AXIN2/RPS27A",8
"GO:0051536","iron-sulfur cluster binding","3/304","76/18639",0.0394736842105263,2.42023026315789,1.59748748605316,0.1274446057096,0.682275657356429,0.668963507294876,"DDX11/METTL17/NDUFS7",3
"GO:0004175","endopeptidase activity","10/304","405/18639",0.0246913580246914,1.51388888888889,1.34633071043493,0.127723681368797,0.682275657356429,0.668963507294876,"ZMPSTE24/CAPN2/SPRTN/PSEN1/LGMN/USP8/ADAMTS7/TPSG1/PRSS33/PRRG2",10
"GO:0051540","metal cluster binding","3/304","77/18639",0.038961038961039,2.3887987012987,1.57241894785734,0.13110579123473,0.682275657356429,0.668963507294876,"DDX11/METTL17/NDUFS7",3
"GO:0015399","primary active transmembrane transporter activity","5/304","166/18639",0.0301204819277108,1.84676204819277,1.41105097119953,0.135729817762252,0.682275657356429,0.668963507294876,"ABCB9/ATP6V1D/ABCC11/NDUFS7/COX7A2L",5
"GO:0003697","single-stranded DNA binding","4/304","121/18639",0.0330578512396694,2.02685950413223,1.45915914291311,0.136007706163783,0.682275657356429,0.668963507294876,"RPA2/SPRTN/DDX11/BRCA2",4
"GO:0015036","disulfide oxidoreductase activity","2/304","40/18639",0.05,3.065625,1.68396347697955,0.138317671961229,0.682275657356429,0.668963507294876,"TXNDC12/PDIA2",2
"GO:0046332","SMAD binding","3/304","79/18639",0.0379746835443038,2.32832278481013,1.52343584617729,0.138537286725609,0.682275657356429,0.668963507294876,"HMGA2/SMAD3/AXIN2",3
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/304","122/18639",0.0327868852459016,2.01024590163934,1.4415100935108,0.138934127741877,0.682275657356429,0.668963507294876,"KCNAB2/RDH12/IDH2/MDH1",4
"GO:0061650","ubiquitin-like protein conjugating enzyme activity","2/304","41/18639",0.0487804878048781,2.99085365853659,1.64321402338565,0.143922482433661,0.682275657356429,0.668963507294876,"UBE2G1/UBE2M",2
"GO:0004402","histone acetyltransferase activity","2/304","42/18639",0.0476190476190476,2.91964285714286,1.60368706120785,0.149574125229322,0.682275657356429,0.668963507294876,"BRCA2/KAT2A",2
"GO:0051879","Hsp90 protein binding","2/304","42/18639",0.0476190476190476,2.91964285714286,1.60368706120785,0.149574125229322,0.682275657356429,0.668963507294876,"CYP2E1/NUP62",2
"GO:0003680","minor groove of adenine-thymine-rich DNA binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"HMGA2",1
"GO:0003796","lysozyme activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"LYZ",1
"GO:0004935","adrenergic receptor activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"ADRB1",1
"GO:0008140","cAMP response element binding protein binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"CRTC2",1
"GO:0008190","eukaryotic initiation factor 4E binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"EIF4EBP2",1
"GO:0015643","toxic substance binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"GUCY2C",1
"GO:0016303","1-phosphatidylinositol-3-kinase activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"PIK3R3",1
"GO:0016868","intramolecular phosphotransferase activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"PGAM1",1
"GO:0031956","medium-chain fatty acid-CoA ligase activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"ACSM3",1
"GO:0034596","phosphatidylinositol phosphate 4-phosphatase activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"INPP4A",1
"GO:0042166","acetylcholine binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"CHRNB1",1
"GO:0042975","peroxisome proliferator activated receptor binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"ASXL2",1
"GO:0043208","glycosphingolipid binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"SELL",1
"GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"ABCC11",1
"GO:0045322","unmethylated CpG binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"DNMT3A",1
"GO:0051880","G-quadruplex DNA binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"DDX11",1
"GO:0097177","mitochondrial ribosome binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"NDUFAB1",1
"GO:0098505","G-rich strand telomeric DNA binding","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"RPA2",1
"GO:0140999","histone H3K4 trimethyltransferase activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"KMT2D",1
"GO:0141109","transporter activator activity","1/304","10/18639",0.1,6.13125,2.08989463680498,0.151668352337193,0.682275657356429,0.668963507294876,"AKT1",1
"GO:0030165","PDZ domain binding","3/304","83/18639",0.036144578313253,2.21611445783133,1.42977370029399,0.153811228140601,0.682275657356429,0.668963507294876,"ADRB1/PSEN1/SNTG2",3
"GO:0048156","tau protein binding","2/304","43/18639",0.0465116279069767,2.85174418604651,1.56531388325742,0.155269596447153,0.682275657356429,0.668963507294876,"BRSK2/LGMN",2
"GO:0005096","GTPase activator activity","7/304","271/18639",0.025830258302583,1.58371771217712,1.24638602269288,0.155745934028108,0.682275657356429,0.668963507294876,"SYDE2/ARHGAP22/PGAM5/VPS9D1/RABEP1/TBC1D3D/SOS1",7
"GO:0031490","chromatin DNA binding","4/304","128/18639",0.03125,1.916015625,1.33902570610215,0.15700720173202,0.682275657356429,0.668963507294876,"HMGA2/SMAD3/STAT3/VAX2",4
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","4/304","128/18639",0.03125,1.916015625,1.33902570610215,0.15700720173202,0.682275657356429,0.668963507294876,"PGAM5/CTDNEP1/PHLPP1/PPM1G",4
"GO:0044389","ubiquitin-like protein ligase binding","8/304","322/18639",0.0248447204968944,1.52329192546584,1.21966562823601,0.157534792599498,0.682275657356429,0.668963507294876,"RPA2/PA2G4/SMAD3/UBE2G1/UBB/BRCA1/AXIN2/RPS27A",8
"GO:0051117","ATPase binding","3/304","84/18639",0.0357142857142857,2.18973214285714,1.40719520653215,0.157710012741026,0.682275657356429,0.668963507294876,"NKAIN1/BRSK2/PSEN1",3
"GO:0019205","nucleobase-containing compound kinase activity","2/304","44/18639",0.0454545454545455,2.78693181818182,1.52803118337663,0.161005977120079,0.682275657356429,0.668963507294876,"AK4/DGUOK",2
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/304","11/18639",0.0909090909090909,5.57386363636364,1.95385544204001,0.165511973620649,0.682275657356429,0.668963507294876,"VAX2",1
"GO:0002162","dystroglycan binding","1/304","11/18639",0.0909090909090909,5.57386363636364,1.95385544204001,0.165511973620649,0.682275657356429,0.668963507294876,"FKRP",1
"GO:0008172","S-methyltransferase activity","1/304","11/18639",0.0909090909090909,5.57386363636364,1.95385544204001,0.165511973620649,0.682275657356429,0.668963507294876,"DNMT3A",1
"GO:0019206","nucleoside kinase activity","1/304","11/18639",0.0909090909090909,5.57386363636364,1.95385544204001,0.165511973620649,0.682275657356429,0.668963507294876,"DGUOK",1
"GO:0099528","G protein-coupled neurotransmitter receptor activity","1/304","11/18639",0.0909090909090909,5.57386363636364,1.95385544204001,0.165511973620649,0.682275657356429,0.668963507294876,"ADRB1",1
"GO:0005525","GTP binding","9/304","378/18639",0.0238095238095238,1.45982142857143,1.1629708156837,0.166550960011735,0.682275657356429,0.668963507294876,"AK4/DAP3/GLUD1/GUCY2C/RHOF/EFL1/SEPTIN12/RHOT1/TUBB8B",9
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","4/304","132/18639",0.0303030303030303,1.85795454545455,1.2737354057102,0.169516150162297,0.682275657356429,0.668963507294876,"KCNAB2/RDH12/IDH2/MDH1",4
"GO:0004674","protein serine/threonine kinase activity","10/304","433/18639",0.023094688221709,1.41599307159353,1.12776539626386,0.171827672485018,0.682275657356429,0.668963507294876,"CDK11A/PKN2/BRSK2/CHEK1/AKT1/MAPK6/MYLK3/PDK2/PRKD3/MAP4K3",10
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","2/304","46/18639",0.0434782608695652,2.66576086956522,1.45650783574004,0.172590203937082,0.682275657356429,0.668963507294876,"CYP2E1/CYP2A6",2
"GO:0030291","protein serine/threonine kinase inhibitor activity","2/304","46/18639",0.0434782608695652,2.66576086956522,1.45650783574004,0.172590203937082,0.682275657356429,0.668963507294876,"AKT1/SPRED2",2
"GO:0004197","cysteine-type endopeptidase activity","3/304","88/18639",0.0340909090909091,2.09019886363636,1.31995579406978,0.17359916360693,0.682275657356429,0.668963507294876,"CAPN2/LGMN/USP8",3
"GO:0005085","guanyl-nucleotide exchange factor activity","6/304","230/18639",0.0260869565217391,1.59945652173913,1.17788393064347,0.17465197723596,0.682275657356429,0.668963507294876,"ARHGEF25/RHOF/DENND4A/RASGRF1/VPS9D1/SOS1",6
"GO:0030695","GTPase regulator activity","11/304","489/18639",0.0224948875255624,1.37921779141104,1.09421032321592,0.177346599313294,0.682275657356429,0.668963507294876,"SYDE2/ARHGAP22/ARHGEF25/RHOF/PGAM5/DENND4A/RASGRF1/VPS9D1/RABEP1/TBC1D3D/SOS1",11
"GO:0061733","protein-lysine-acetyltransferase activity","2/304","47/18639",0.0425531914893617,2.60904255319149,1.42216305289877,0.178432619415548,0.682275657356429,0.668963507294876,"BRCA2/KAT2A",2
"GO:0140359","ABC-type transporter activity","2/304","47/18639",0.0425531914893617,2.60904255319149,1.42216305289877,0.178432619415548,0.682275657356429,0.668963507294876,"ABCB9/ABCC11",2
